Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,RSI_7,STOCH_K,STOCH_D,ATR,BB_upper,BB_middle,BB_lower,BB_width,BB_position,Volume_SMA,Volume_ratio,VWAP,OBV,GAP,GAP_abs,Price_change,Volatility,High_Low_ratio,MOM_10,ROC_10,Spread,Close_to_High,Close_to_Low,Trend_strength,Above_VWAP
2025-06-13 11:00:00+00:00,2533.12646484375,2544.56982421875,2524.658203125,2544.4267578125,0,0.0,0.0,2530.30986328125,2587.134521484375,2702.619921875,2547.8939006319497,2602.4526614588003,-54.55876082685063,-57.91670248368519,3.357941656834562,33.673355592203094,83.97923591646122,45.49457126754265,38.322485897607926,37.07179478236607,2771.5293237637347,2587.134521484375,2402.7397192050153,0.1425475179184442,0.3841947735403833,960333824.0,0.0,2545.688433558157,50020130816.0,-0.02532203207573022,0.02532203207573022,0.004206656302748302,0.013392529829138439,0.007825582337008773,41.8837890625,1.6736491475077695,19.91162109375,5.622420139086777e-05,0.007830190503819747,0.022332990340024013,0
2025-06-13 12:00:00+00:00,2545.77734375,2562.9150390625,2540.08984375,2540.08984375,0,0.0,0.0,2532.47294921875,2577.001501464844,2698.0184814453123,2546.6932764962653,2597.8331934803705,-51.139916984105184,-56.56134538376919,5.421428399664009,32.65680165145757,76.61663241338815,43.42601692665272,43.05587916926638,37.65834263392857,2747.1099754839647,2577.001501464844,2406.893027445723,0.1320204694661033,0.3915055292580697,960333824.0,0.0,2545.688433558157,50020130816.0,0.053080165634680265,0.053080165634680265,-0.0017044758899755763,0.0130982036825572,0.008985979519056136,64.08837890625,2.5883821078552693,22.8251953125,0.00890595082732408,0.0,0.017530306006954217,0
2025-06-13 13:00:00+00:00,2541.873291015625,2561.21435546875,2538.09912109375,2545.12939453125,311504896,0.0,0.0,2537.2654296875,2566.0880126953125,2693.471845703125,2546.4526792708784,2593.9292083730284,-47.476529102149925,-54.74438212744534,7.267853025295416,31.283225872164437,70.33234386822653,49.33933241232678,46.08664020217407,38.041904994419646,2712.1520917003186,2566.0880126953125,2420.0239336903064,0.11384183105363282,0.4282553989083648,961810432.0,0.32387348445810993,2542.4880817354506,50331635712.0,0.07021197576980391,0.07021197576980391,0.0019840049333885723,0.012904215038529841,0.009082145066835494,27.4345703125,1.0896702034176462,23.115234375,0.006280208801405126,0.002769897116732945,0.011324604190947662,1
2025-06-13 14:00:00+00:00,2543.923828125,2550.0107421875,2509.07568359375,2538.28662109375,1748144128,0.0,0.0,2540.34013671875,2556.2333862304686,2688.22048828125,2545.196362628243,2589.8075352412297,-44.61117261298659,-52.717740224553594,8.106567611567002,51.621710182509474,59.46930441117622,78.37180732345809,57.04571888747921,30.382760184151785,2678.932034532196,2556.2333862304686,2433.534737928741,0.09599956636405907,0.4268664920717555,1049217638.4,1.666140621373679,2542.1380705232386,48583491584.0,-0.047367588022849245,0.047367588022849245,-0.002688575854808417,0.012825708676765123,0.01612704343692717,28.250732421875,1.1255110952546257,40.93505859375,0.004597675178298498,0.011642110953847819,0.0062614085342617195,0
2025-06-13 15:00:00+00:00,2540.05615234375,2559.411376953125,2532.9853515625,2551.09814453125,191352832,0.0,0.0,2543.80615234375,2548.73408203125,2683.3359130859376,2546.1043290748594,2586.9401729664164,-40.83584389155703,-50.34136095795429,9.505517066397253,65.60955777550342,78.62005210521893,89.62263544152361,72.44459172576951,27.685355050223215,2650.7463257017043,2548.73408203125,2446.721838360796,0.08004934244780376,0.511587150791609,1058785280.0,0.18072864783310927,2542.219037626236,48774844416.0,0.0697136105629201,0.0697136105629201,0.005047311572709434,0.012787240784790769,0.010358686296438288,39.33837890625,1.5661680485777447,26.426025390625,0.0032481032540269336,0.007150768936573962,0.0019316895737877076,1
2025-06-13 16:00:00+00:00,2551.922119140625,2584.031494140625,2549.3271484375,2563.3876953125,0,0.0,0.0,2547.59833984375,2545.0032592773437,2677.8435693359374,2548.763308496035,2585.1955449920524,-36.432236496017595,-47.55953606556695,11.127299569549358,80.92697813629735,82.20757825370676,80.64419396780632,82.87954557759603,26.342825753348215,2638.359472768431,2545.0032592773437,2451.6470457862565,0.0733643174332089,0.5984639122971259,883317452.8,0.0,2523.1916703285588,48774844416.0,0.03229882045664695,0.03229882045664695,0.004817357108582776,0.011923308561827767,0.013538469333603564,35.3154296875,1.3969311782615983,34.704345703125,0.007988988862920394,0.005515395261693975,0.001012363666702457,1
2025-06-13 17:00:00+00:00,2563.53662109375,2563.53662109375,2525.08642578125,2544.11083984375,1495117824,0.0,0.0,2548.4025390625,2540.2694458007813,2671.458486328125,2548.047544087991,2582.1522334995857,-34.10468941159479,-44.86856673477252,10.76387732317773,61.11206963837505,57.257489789765096,55.40966171718411,75.22549704217137,25.774117606026785,2622.546606934812,2540.2694458007813,2457.9922846667505,0.06477829449945946,0.523344230586122,958073344.0,1.5605463124125913,2524.823936970842,47279726592.0,0.005809725213331205,0.005809725213331205,-0.007520070219577124,0.011993888580229477,0.01511341200639728,14.83642578125,0.5865882206675966,38.4501953125,0.007577727226581168,0.007534163531299304,0.0031968313386135116,1
2025-06-13 18:00:00+00:00,2544.578857421875,2545.57373046875,2511.638427734375,2527.690673828125,0,0.0,0.0,2544.914794921875,2534.601672363281,2664.635283203125,2544.9157178941655,2578.1180438942924,-33.20232600012696,-42.53531858784341,9.332992587716454,56.916769967708866,39.1348589216485,37.0687609931689,57.70753889271979,26.702915736607142,2601.9031671250023,2534.601672363281,2467.30017760156,0.05310617087928359,0.4486564261341874,930039705.6,0.0,2521.3207195636423,47279726592.0,0.01839611587652934,0.01839611587652934,-0.006454186570202025,0.01202147005963539,0.01342541755039228,6.523681640625,0.25875642751314554,33.935302734375,0.007025157600652941,0.006391145284486644,0.004080057210075852,1
2025-06-13 19:00:00+00:00,2530.331298828125,2539.87255859375,2523.865966796875,2528.458740234375,649322496,0.0,0.0,2542.94921875,2528.4294311523436,2658.4444091796877,2542.3838751772746,2574.439576956521,-32.05570177924619,-40.43939522612397,8.383693446877778,56.59167085879934,42.082135318851904,37.92667130254564,43.46836467096623,26.841064453125,2566.9033558354686,2528.4294311523436,2489.9555064692186,0.030433061891381587,0.5003808954021824,962505830.4,0.6746166885349186,2521.5614909570213,47929049088.0,0.1044678855423729,0.1044678855423729,0.00030386091708245466,0.01194750797173268,0.006330572669495597,5.545654296875,0.2198115475236146,16.006591796875,0.004493854749032953,0.0018197374575040712,0.005742544802732483,1
2025-06-13 20:00:00+00:00,2528.287109375,2552.970458984375,2526.9111328125,2548.3681640625,0,0.0,0.0,2542.40322265625,2529.213830566406,2652.8859912109374,2543.304535005771,2572.5083611865934,-29.20382618082249,-38.192281417063676,8.988455236241187,57.790284915342546,51.83357659390964,52.42085994677854,42.47209741416438,26.304704938616073,2568.6795579332716,2529.213830566406,2489.7481031995408,0.03120790096108815,0.7426704735230019,764373708.8,0.0,2518.6794339366606,47929049088.0,-0.0067879636176736945,0.0067879636176736945,0.007874134353594187,0.00671837548764646,0.010225887506902587,14.60009765625,0.5762207618694135,26.059326171875,0.0018027215730909354,0.0084914071458136,0.005175622688998666,1
2025-06-13 21:00:00+00:00,2547.953125,2559.094970703125,2544.4619140625,2555.40771484375,193650688,0.0,0.0,2540.8072265625,2531.857067871094,2647.7822705078124,2545.1665626731524,2571.241646642679,-26.07508396952653,-35.768841927556245,9.693757958029714,59.6006615578899,59.671280181377874,61.812461118041554,50.71999745578861,25.805576869419642,2570.8803616120235,2531.857067871094,2492.8337741301643,0.030825826809996227,0.801751142907178,661760819.2,0.29262942498485106,2521.955049507183,48122699776.0,-0.016286463955756,0.016286463955756,0.002762375892354507,0.0060836281704641886,0.0057263099565776085,10.98095703125,0.43156899673113686,14.633056640625,0.0014408436973176915,0.004301813566458097,0.0035024386282536584,1
2025-06-13 22:00:00+00:00,2555.0703125,2573.682373046875,2555.0703125,2572.95751953125,0,0.0,0.0,2546.5765625,2536.704870605469,2642.9321533203124,2549.442094497475,2571.3687483381286,-21.92665384065367,-33.00040431017573,11.07375046952206,67.79205834792702,61.72041490603876,85.22599578527714,66.48643895003242,25.280674525669642,2570.2113752950877,2536.704870605469,2503.19836591585,0.026417345650163404,1.0409792704670435,582400819.2,0.0,2528.21684784033,48122699776.0,-0.013203464237433063,0.013203464237433063,0.006867712179765784,0.005550992859485115,0.007233722440262367,32.86767578125,1.2939572142348559,18.612060546875,0.0002816406263710297,0.007000671153252265,0.0038367100193436253,1
2025-06-13 23:00:00+00:00,2573.033447265625,2582.732177734375,2570.940185546875,2578.971923828125,665841664,0.0,0.0,2556.8328125,2539.7687255859373,2638.8207421875,2553.9851451637287,2571.9319465225726,-17.946801358843913,-29.98968371990937,12.042882361065455,68.70969686994302,58.958690630236646,93.24992915747885,80.09612868693253,24.985560825892858,2576.9599401572445,2539.7687255859373,2502.57751101463,0.029287087597101604,1.0270491794106757,575602688.0,1.1567730274393715,2531.885302556648,48788541440.0,0.0029509905934565436,0.0029509905934565436,0.002337545121215534,0.004310530544968965,0.0045723615982590565,33.842529296875,1.3296977894166344,11.7919921875,0.0014559209579169648,0.0031240471195721486,0.006616623762515894,1
2025-06-14 00:00:00+00:00,2579.788818359375,2579.788818359375,2562.021728515625,2563.0751953125,0,0.0,0.0,2563.756103515625,2542.420690917969,2634.91943359375,2555.383614417386,2571.275890877382,-15.892276459996083,-27.17020226792671,11.277925807930629,59.46282568321346,61.34256960790613,72.04179545891297,83.50590680055633,24.655221121651785,2578.2231522677394,2542.420690917969,2506.6182295681983,0.028164073300429002,0.7884508999639427,505985638.4,0.0,2534.8914980189484,48788541440.0,0.03167520063721491,0.03167520063721491,-0.006163978897462563,0.00452393084256434,0.0069319424869951065,24.78857421875,0.9765868839535773,17.76708984375,0.006478678769335888,0.000411185738649201,0.008324146180601956,1
2025-06-14 01:00:00+00:00,2563.12646484375,2566.463623046875,2552.744140625,2560.279052734375,0,0.0,0.0,2566.13828125,2544.8466552734376,2630.5918212890624,2556.136758773846,2570.4613102741964,-14.32455150035048,-24.601072114411465,10.276520614060985,55.39225049287717,73.28602231572776,68.31140743732472,77.8677106845722,24.212925502232142,2578.406499133867,2544.8466552734376,2511.2868114130083,0.026374747406399904,0.7299235587197396,444299264.0,0.0,2538.103100694423,48788541440.0,0.002000313191894045,0.002000313191894045,-0.001090932713655346,0.004548958000625248,0.005358588708220148,9.180908203125,0.3598806350436173,13.719482421875,0.0024097634803635954,0.002951691079988217,0.008316134897023458,1
2025-06-14 02:00:00+00:00,2558.80712890625,2567.01123046875,2554.56787109375,2555.3203125,0,0.0,0.0,2566.12080078125,2546.2090576171877,2626.181923828125,2556.0111516547927,2569.339754883515,-13.328603228722386,-22.34657833727365,9.017975108551266,55.15890867712827,68.10938214952317,61.695855956797466,67.34968628434507,23.471365792410715,2579.1074478014298,2546.2090576171877,2513.3106674329456,0.025841075449656366,0.6384756948863791,444299264.0,0.0,2538.103100694423,48788541440.0,-0.057490757757557215,0.057490757757557215,-0.0019367967835689504,0.004397912443067565,0.004869588878595822,-8.0673828125,-0.31471567204805956,12.443359375,0.0045542917109151785,0.00029454743198028193,0.00779226896395694,1
2025-06-14 03:00:00+00:00,2555.89013671875,2559.983154296875,2549.819580078125,2550.317138671875,0,0.0,0.0,2561.592724609375,2547.261193847656,2621.6994189453126,2555.1351496574207,2567.9306722011715,-12.795522543750849,-20.436367178569093,7.640844634818244,51.757640928078075,51.64446714979627,55.021024757425444,61.67609605051589,22.546247209821427,2579.2114799976725,2547.261193847656,2515.31090769764,0.025085991359806527,0.5478234343484475,304477798.4,0.0,2542.1573861322627,48788541440.0,0.022299522136718427,0.022299522136718427,-0.0019579439038036606,0.00443346483762765,0.003985219745667737,6.206298828125,0.24394765868401266,10.16357421875,0.003775812199691942,0.0001951348235135739,0.005619509254124542,1
2025-06-14 04:00:00+00:00,2550.119873046875,2556.7119140625,2550.119873046875,2553.093017578125,0,0.0,0.0,2556.416943359375,2548.8574951171877,2617.5548388671873,2554.820975491375,2566.8315866735384,-12.010611182163302,-18.751215979287934,6.740604797124632,55.15866332549076,47.895533585783475,57.26320475377881,57.99336182266726,20.093174525669642,2578.4193410176495,2548.8574951171877,2519.295649216726,0.02319615432176417,0.5716383285942093,278343270.4,0.0,2544.1282404571834,48788541440.0,-0.007734944882295295,0.007734944882295295,0.0010884445954417732,0.004351685291873519,0.0025819823133111847,25.40234375,1.0049625143225607,6.592041015625,0.0014154494546179575,0.0011658842247669308,0.002960898091115546,1
2025-06-14 05:00:00+00:00,2553.048095703125,2556.7119140625,2549.749755859375,2553.6669921875,0,0.0,0.0,2554.535302734375,2550.3951904296873,2613.2852294921877,2554.643439598471,2565.8564315264243,-11.212991927953226,-17.243571169020992,6.030579241067766,50.978441189379794,24.630440645749587,58.056063293785954,56.78009760166342,18.702898297991073,2577.3601452252697,2550.3951904296873,2523.430235634105,0.021145707062786078,0.5606676662841782,262746726.4,0.0,2545.38756381952,48788541440.0,-0.0017595079650726193,0.0017595079650726193,0.0002248153927111307,0.004352635561795585,0.0027263375469176333,25.208251953125,0.996980949382165,6.962158203125,0.0011909522767317795,0.0015363218759500276,0.0016212420481423555,1
2025-06-14 06:00:00+00:00,2553.65087890625,2556.262939453125,2544.306640625,2545.3662109375,0,0.0,0.0,2551.552734375,2550.97509765625,2608.9707177734376,2553.2161736506296,2564.3386374087263,-11.122463758096728,-16.01934968683614,4.896885928739412,42.92074099364348,8.311173837459336,47.441277472527474,54.2535151733641,17.078037806919642,2576.913771373392,2550.97509765625,2525.036423939108,0.02033628140155011,0.39188177506849076,262746726.4,0.0,2545.38756381952,48788541440.0,-0.0006309860016711569,0.0006309860016711569,-0.0032505339480028983,0.004343506696927939,0.004697280405761849,-3.001953125,-0.11779903576469163,11.956298828125,0.0042627573038148394,0.00041644756790782116,0.0002269365862829015,0
2025-06-14 07:00:00+00:00,2545.263671875,2545.263671875,2530.1953125,2539.258056640625,0,0.0,0.0,2548.340283203125,2550.716662597656,2604.4513134765625,2551.0687710337056,2562.4808166110893,-11.412045577383651,-15.097888864945643,3.685843287561992,47.87373105270477,10.977063449522788,38.84958791208791,48.11564289280047,15.415230887276786,2577.030328426143,2550.716662597656,2524.402996769169,0.020632370670044666,0.28226891624073835,262746726.4,0.0,2545.38756381952,48788541440.0,-0.004028460111530796,0.004028460111530796,-0.0023997153221521073,0.004276442749327017,0.0059341583403047515,-16.149658203125,-0.6319797075556872,15.068359375,0.002359525773591421,0.0035818357957791056,0.0009358558057209737,0
2025-06-14 08:00:00+00:00,2538.84765625,2538.84765625,2529.52685546875,2537.03515625,0,0.0,0.0,2545.68388671875,2550.563928222656,2599.8095166015623,2548.909753374674,2560.5959528806384,-11.686199505964396,-14.415550993149395,2.7293514871849993,54.676088481001216,11.187209027387098,22.371389704540555,36.22075169638533,13.686366489955358,2577.1711317413988,2550.563928222656,2523.9567247039136,0.020863780926505666,0.2457686230887391,262746726.4,0.0,2545.38756381952,48788541440.0,-0.016162216736960933,0.016162216736960933,-0.0008754133455682878,0.004263999906570291,0.003673895002317235,-35.92236328125,-1.3961506557556558,9.32080078125,0.0007139065613244197,0.0029682629243557197,0.0019235214348072127,0
2025-06-14 09:00:00+00:00,2536.986083984375,2536.986083984375,2524.889404296875,2525.280517578125,162516992,0.0,0.0,2540.12138671875,2549.571484375,2595.46439453125,2545.274486329051,2557.979994710082,-12.705508381030995,-14.073542470725716,1.3680340896947207,48.56713276861032,9.117852277635649,0.6761661967550776,20.632381271127866,13.410592215401786,2578.418625534929,2549.571484375,2520.7243432150713,0.022629011452879884,0.07897098602933048,255297331.2,0.6365792828154719,2544.7633278236167,48626024448.0,-0.0019342367213205623,0.0019342367213205623,-0.004633218677682627,0.004353530356412569,0.004790232056714769,-53.69140625,-2.0818918482176643,12.0966796875,0.00461396555548552,0.00015490313381029703,0.003742197189765475,0
