Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,RSI_7,STOCH_K,STOCH_D,ATR,BB_upper,BB_middle,BB_lower,BB_width,BB_position,Volume_SMA,Volume_ratio,VWAP,OBV,GAP,GAP_abs,Price_change,Volatility,High_Low_ratio,MOM_10,ROC_10,Spread,Close_to_High,Close_to_Low,Trend_strength,Above_VWAP
2025-05-02 00:00:00+00:00,1838.7525634765625,1849.73291015625,1836.3311767578125,1847.553466796875,172025856,0.0,0.0,1842.5787353515625,1838.6375244140625,1812.182216796875,1842.6027830496162,1832.5226573590987,10.080125690517434,11.686510900793444,-1.6063852102760094,51.059344471037946,36.54805875359197,46.85631265436583,44.372656475900236,13.894400460379464,1871.0952914583343,1838.6375244140625,1806.1797573697907,0.03530632505133436,0.6373468231910618,280226713.6,0.6138810029566003,1836.1576329930149,30076576256.0,-0.05802224365149074,0.05802224365149074,0.004203344974052836,0.005568805829811477,0.0072537729701929775,-0.6524658203125,-0.03530265804247058,13.4017333984375,0.0011782475985632427,0.0061112560637762185,0.0021332053487648013,1
2025-05-02 01:00:00+00:00,1849.3543701171875,1850.726806640625,1841.089599609375,1844.092041015625,0,0.0,0.0,1843.2337646484375,1840.16279296875,1813.0847241210938,1842.8318996597714,1833.3796487410636,9.452250918707705,11.239658904376297,-1.787407985668592,49.26602741706218,32.83325160221182,38.61688217347087,42.282414270079336,13.234505789620536,1870.4589942397988,1840.16279296875,1809.866591697701,0.03292774029212029,0.564847206613818,263422105.6,0.0,1837.597512860838,30076576256.0,0.09747503131450626,0.09747503131450626,-0.0018735185982201585,0.005601938500134916,0.005225990252602768,-9.66845703125,-0.5215591248943271,9.63720703125,0.0035849513829883926,0.0016307959193767809,0.0016653028218679487,1
2025-05-02 02:00:00+00:00,1843.656494140625,1849.7208251953125,1840.056640625,1848.103271484375,392457216,0.0,0.0,1843.87265625,1842.2004028320312,1813.9456396484375,1843.6428799404796,1834.4702874627903,9.17259247768925,10.826245619038888,-1.653653141349638,49.192522007047565,60.50501946322475,48.16504431207322,44.546079713303335,13.251473563058036,1868.4110448533036,1842.2004028320312,1815.9897608107588,0.028455798816435552,0.6126044270024578,247151974.4,1.5879185952398363,1842.8242087932213,30469033472.0,-0.023618499798964732,0.023618499798964732,0.0021751791014406052,0.005515777259888137,0.0052292448801036645,-13.5614013671875,-0.728455643218235,9.6641845703125,0.0008744853217331876,0.0043730343304224885,0.0009048484701971213,1
2025-05-02 03:00:00+00:00,1847.6944580078125,1850.6689453125,1844.3548583984375,1848.4256591796875,0,0.0,0.0,1845.5989013671874,1844.0222229003907,1814.948291015625,1844.3786921311269,1835.504018701079,8.874673430047778,10.435931181240667,-1.5612577511928887,62.90561636213987,65.36480030763619,48.84742329252746,45.209783259357216,12.096932547433036,1866.1362779833983,1844.0222229003907,1821.9081678173832,0.02398458631179098,0.5995619361254189,247151974.4,0.0,1842.8242087932213,30469033472.0,-0.022120705204647238,0.022120705204647238,0.00017444246773812289,0.00550892094852123,0.0034159268903812055,-7.939453125,-0.42768812408584456,6.3140869140625,0.0012121487954366162,0.0022071678683270946,0.000852984516291776,1
2025-05-02 04:00:00+00:00,1848.3155517578125,1850.4912109375,1841.036865234375,1842.178466796875,65008640,0.0,0.0,1846.0705810546874,1845.2126403808593,1815.7116821289062,1844.0401959258572,1835.9984222637306,8.041773662126616,9.957099677417858,-1.9153260152912424,45.40259101802763,44.92795689659082,19.87047976864325,38.96098245774801,11.319597516741071,1863.7934813143281,1845.2126403808593,1826.6317994473904,0.020139511866376195,0.41835209195190504,250402406.4,0.2596166743547717,1842.8158265237423,30404024832.0,-0.005956821759543446,0.005956821759543446,-0.0033797368867866107,0.0055592584145476385,0.005132155148661538,-14.3060302734375,-0.7705978851971891,9.454345703125,0.004492182449444642,0.000620086204713053,0.000465720715604654,0
2025-05-02 05:00:00+00:00,1842.24462890625,1844.09521484375,1831.451416015625,1832.772705078125,0,0.0,0.0,1843.1144287109375,1845.8102661132812,1816.1826245117188,1842.306735795437,1835.759480249982,6.547255545454846,9.275130851025256,-2.727875305570411,34.87999465314006,38.749765302290655,3.438351725846723,24.052084929005844,10.64715576171875,1861.65519611376,1845.8102661132812,1829.9653361128023,0.017168535998928494,0.08858887244177883,208716748.8,0.0,1847.2088738483226,30404024832.0,0.0035915146424461636,0.0035915146424461636,-0.005105782033759443,0.00570299765178295,0.006898727154268721,-9.822509765625,-0.5330801733606987,12.643798828125,0.006139872645667244,0.0007214436872011065,0.0014709065640677462,0
2025-05-02 06:00:00+00:00,1831.7552490234375,1836.7591552734375,1829.74267578125,1832.427490234375,1095140352,0.0,0.0,1840.7815185546874,1845.1577575683593,1816.5737036132812,1840.786851862966,1835.512666174752,5.274185688213947,8.474941818462995,-3.2007561302490473,26.362568713176145,38.275653783308684,7.727007637771485,10.345279710753852,9.99359130859375,1862.0973797480053,1845.1577575683593,1828.2181353887133,0.018361164090348426,0.12424583030899784,214025676.8,5.116864333167711,1843.827133245748,29308884480.0,-0.05551457918750101,0.05551457918750101,-0.0001883566046098073,0.004782605061884079,0.003829062557498558,-8.389404296875,-0.4557435517784781,7.0164794921875,0.0023583195579159355,0.0014673180489593477,0.00238821947225436,0
2025-05-02 07:00:00+00:00,1830.2822265625,1832.163818359375,1817.48388671875,1817.48388671875,116432896,0.0,0.0,1834.6576416015625,1843.7529724121093,1816.8101684570313,1837.2017803023173,1834.177201029863,3.0245792724542753,7.384869309261251,-4.360290036806976,22.80619972372058,11.187336921583707,0.0,3.7217864545394357,9.915963309151786,1864.7251999457155,1843.7529724121093,1822.7807448785031,0.022749498275974642,-0.12628267911134777,189606092.8,0.6140778193389363,1842.7387849650895,29192451584.0,-0.11707222704897381,0.11707222704897381,-0.008155085860294342,0.005089090009192155,0.008077062882316861,-27.4249267578125,-1.4865193638558605,14.679931640625,0.008012346654553115,0.0,0.005004352928249239,0
2025-05-02 08:00:00+00:00,1815.2784423828125,1826.2432861328125,1815.1676025390625,1822.972900390625,0,0.0,0.0,1829.56708984375,1842.41474609375,1817.1816381835938,1835.0127218543646,1833.3472528343639,1.665469020000728,6.240989251409147,-4.575520231408419,28.199235420336166,24.096100520449653,18.84530819878925,8.857438612186945,10.010088239397321,1865.122935029373,1842.41474609375,1819.706557158127,0.024650463728396,0.07191994134270216,189606092.8,0.0,1842.7387849650895,29192451584.0,-0.1213460186389419,0.1213460186389419,0.0030201168285375335,0.005115774534130495,0.006075616149519673,-16.821533203125,-0.9143159092109422,11.07568359375,0.001790772219134479,0.0043000425088264155,0.007047639735756366,0
2025-05-02 09:00:00+00:00,1822.94482421875,1826.9931640625,1822.3955078125,1822.3955078125,535861248,0.0,0.0,1825.610498046875,1842.1410766601562,1817.71162109375,1833.07161200177,1832.536012462374,0.5355995393961166,5.099911309006541,-4.564311769610424,34.10645131546595,15.567407426785081,20.19516088323772,13.013489694009024,9.339198521205358,1865.7032409063013,1842.1410766601562,1818.578912414011,0.025581280982956933,0.0809899158374932,216399155.2,2.4762631236002166,1840.2200196137826,28656590336.0,-0.0015401310611355694,0.0015401310611355694,-0.0003167313008335393,0.004397599084444433,0.0025228641259760157,-17.424560546875,-0.9470796001487811,4.59765625,0.002516515299803671,0.0,0.009070796400899615,0
2025-05-02 10:00:00+00:00,1821.239990234375,1834.690673828125,1821.239990234375,1829.500732421875,0,0.0,0.0,1824.956103515625,1841.2058166503907,1818.368955078125,1832.5222459125555,1832.3111769038185,0.21106900873701306,4.1221428489526355,-3.9110738402156224,41.78485468279766,28.549686338643568,40.307791597007906,26.449420226344994,9.466090611049108,1865.234683600424,1841.2058166503907,1817.1769497003575,0.026101228589151124,0.2564370335718324,216399155.2,0.0,1840.2200196137826,28656590336.0,-0.06340652032840104,0.06340652032840104,0.003898837864182214,0.0036577494486151494,0.007352106154089437,-18.052734375,-0.9771156667145463,13.45068359375,0.0028287827917177263,0.004535779047129822,0.008882047897982779,0
2025-05-02 11:00:00+00:00,1829.4031982421875,1835.0181884765625,1829.4031982421875,1833.1373291015625,0,0.0,0.0,1825.0980712890625,1840.174658203125,1818.89490234375,1832.6168740954797,1832.3723733629106,0.2445007325691222,3.346614425675933,-3.1021136931068107,41.397435073971785,39.10779991235062,50.53467032382313,37.01254093468962,9.306431361607142,1863.6997862436178,1840.174658203125,1816.6495301626323,0.025568364324139017,0.3504295260487094,187512678.4,0.0,1838.1340981739318,28656590336.0,-0.005331191070822105,0.005331191070822105,0.0019877536068944046,0.0036131966606220358,0.0030630494209219765,-10.9547119140625,-0.5940436632452057,5.614990234375,0.0010249813254229894,0.0020411743365065732,0.00822447215204096,0
2025-05-02 12:00:00+00:00,1833.330810546875,1840.5941162109375,1824.4686279296875,1840.21533203125,0,0.0,0.0,1829.6443603515625,1839.1021911621094,1819.53162109375,1833.7858676240598,1832.953333264269,0.8325343597907704,2.8437984124989004,-2.01126405270813,50.29900966057894,59.499192950311915,70.43951102124606,53.76065764735907,9.954267229352679,1860.347512866163,1839.1021911621094,1817.8568694580558,0.023104014345857418,0.526197317335237,181548441.6,0.0,1837.3610707759512,28656590336.0,0.010554661794341783,0.010554661794341783,0.003861141670796986,0.00358595954724622,0.00876282682823347,-7.887939453125,-0.4268126989889206,16.12548828125,0.00020579451838478562,0.008630843995071072,0.005139523970875358,1
2025-05-02 13:00:00+00:00,1841.0576171875,1841.0576171875,1830.2171630859375,1833.0186767578125,230770688,0.0,0.0,1831.653515625,1837.9348693847655,1819.8753686523437,1833.6678382600219,1832.9581735230502,0.7096647369717175,2.4169716773934637,-1.7073069404217462,45.61500987699016,50.64222422019419,50.20099484725421,57.058392064107835,10.341456821986608,1857.700471863829,1837.9348693847655,1818.169266905702,0.02150849065253322,0.37563767327202785,173767116.8,1.3280457905370504,1834.9598093807758,28425819648.0,0.045771010684943936,0.045771010684943936,-0.003910768021638922,0.00362910159994343,0.005913989987672555,-15.406982421875,-0.8335191813292866,10.8404541015625,0.00436647954666852,0.0015307001422450628,0.0034267811012574333,0
2025-05-02 14:00:00+00:00,1833.6527099609375,1851.047607421875,1833.6527099609375,1848.3980712890625,0,0.0,0.0,1836.8540283203124,1837.5305480957031,1821.2732739257813,1835.9340279567973,1834.1018696538658,1.8321583029314752,2.300009002501066,-0.467850699569591,50.49566516847171,83.26804494783498,92.61556362250748,71.08535649700262,10.671970912388392,1855.9858758911842,1837.5305480957031,1819.075220300222,0.020087097669866685,0.7944278019277555,173767116.8,0.0,1834.9598093807758,28425819648.0,0.03458956589828417,0.03458956589828417,0.008390200670760573,0.004152311860584067,0.009410796154318855,6.2196044921875,0.3376222556222776,17.3948974609375,0.001431371144744761,0.008041523483713075,0.0003660032900374727,1
2025-05-02 15:00:00+00:00,1849.4273681640625,1853.2821044921875,1834.939208984375,1840.9801025390625,261618688,0.0,0.0,1839.14990234375,1837.4497924804687,1823.2226440429688,1836.7103471232997,1834.6113683861026,2.098978737197058,2.2598029494402647,-0.16082421224320687,48.254771942171224,68.60585085048471,67.72356629963426,70.18004158979869,11.293805803571429,1855.825772147212,1837.4497924804687,1819.0738128137252,0.020001612824410018,0.5960577374000621,186848051.2,1.4001681383337865,1835.381280513959,28164200960.0,0.05568588774182036,0.05568588774182036,-0.004013187886972136,0.0038972366693552155,0.009963657663933548,8.2073974609375,0.44781316516756214,18.3428955078125,0.006637954320772895,0.0032921491486527714,0.0009234808463907705,1
2025-05-02 16:00:00+00:00,1843.3067626953125,1866.3724365234375,1842.8818359375,1852.514404296875,0,0.0,0.0,1843.0253173828125,1838.03466796875,1825.0394604492187,1839.141740534619,1835.937519194308,3.204221340311051,2.448686627614422,0.7555347126966288,52.28133617511288,75.3747583199638,72.9360860133025,77.75840531181478,12.417245047433036,1857.5699399960479,1838.03466796875,1818.4993959414521,0.02125669593477985,0.8706049321425251,186848051.2,0.0,1835.381280513959,28164200960.0,0.12638160255187397,0.12638160255187397,0.006265304954629514,0.00413469894764826,0.012680387548648184,20.0869140625,1.0961914820395322,23.4906005859375,0.0074251162069111885,0.005226905041621823,0.0026939868335095376,1
2025-05-02 17:00:00+00:00,1852.7283935546875,1853.640625,1843.08544921875,1852.908447265625,0,0.0,0.0,1845.5639404296876,1838.4346496582032,1826.7994018554687,1841.2596954163123,1837.1946249773684,4.065070438943849,2.7719633898803075,1.2931070490635412,52.31667758040523,72.23505456839254,73.70562853124181,71.45509361472624,12.720179966517858,1858.8694150795916,1838.4346496582032,1817.9998842368148,0.02223061388142091,0.8541464095367732,186848051.2,0.0,1835.381280513959,28164200960.0,0.011551287121771125,0.011551287121771125,0.0002127071011357451,0.0041104945632279765,0.005696544692656828,35.424560546875,1.9490990157183627,10.55517578125,0.00039499443662387363,0.005329648742568495,0.0038476217116961507,1
2025-05-02 18:00:00+00:00,1853.913330078125,1855.463134765625,1846.397705078125,1849.105224609375,45862912,0.0,0.0,1848.78125,1838.9001892089843,1828.4136987304687,1842.4666999075528,1838.0768916167763,4.3898082907765,3.095532370059546,1.294275920716954,53.67247507630495,65.12008544341109,66.27816053591437,70.97329169348626,12.692400251116071,1859.8822913346153,1838.9001892089843,1817.9180870833534,0.022820272953103064,0.7431842943878484,145758924.8,0.3146490828121147,1834.2837037756042,28118338048.0,0.05423272876665473,0.05423272876665473,-0.0020525691174123617,0.0040859612407966,0.004902603468342414,26.13232421875,1.4335004219289487,9.0654296875,0.003426589317309776,0.0014663793850065684,0.0053436984869820224,1
2025-05-02 19:00:00+00:00,1849.5074462890625,1850.3753662109375,1834.041015625,1838.936767578125,195129344,0.0,0.0,1846.8889892578125,1838.856024169922,1829.6562255859376,1841.9236333953331,1838.1405861324317,3.783047262901391,3.233035348627915,0.5500119142734761,53.24188565573455,48.85626053760341,46.419767802226616,62.134518956460965,12.956011090959821,1859.8336917185654,1838.856024169922,1817.8783566212785,0.02281599785183073,0.5019245087189937,155515392.0,1.2547268890271646,1834.5756199890732,27923208704.0,0.02175223315225177,0.02175223315225177,-0.005499122979006343,0.004284597562083196,0.008882497143960963,16.541259765625,0.9076657451532126,16.3343505859375,0.00618177200242112,0.002669379752914979,0.004368266070654448,1
2025-05-02 20:00:00+00:00,1839.2166748046875,1848.076416015625,1838.4486083984375,1847.6842041015625,569802752,0.0,0.0,1848.2298095703125,1838.8625610351562,1830.9574877929688,1842.8098750424454,1838.8475207968118,3.9623542456336054,3.3788991280290532,0.5834551176045522,57.37243655007982,62.76488138244069,63.50299187069397,58.73364006961169,13.142534528459821,1859.8517183513356,1838.8625610351562,1817.8734037189768,0.022828413347394442,0.710147623687735,175404236.8,3.2485119082368707,1836.0683952468173,28493011456.0,0.01522114471239471,0.01522114471239471,0.004756790270150413,0.004314957490489592,0.005210743045708412,18.1834716796875,0.9939034927641927,9.6278076171875,0.00021222710850241376,0.005023581111234096,0.005069723773338789,1
2025-05-02 21:00:00+00:00,1847.4775390625,1847.4775390625,1834.5721435546875,1839.4766845703125,0,0.0,0.0,1845.622265625,1838.6317932128907,1831.99654296875,1842.2970765082712,1838.8941255207747,3.4029509874965242,3.383709499922548,0.019241487573976368,61.36752244606949,41.12705057352927,47.474193625289054,52.46565109940325,13.011710030691964,1859.4798755636807,1838.6317932128907,1817.7837108621006,0.022677822093307064,0.5202630472962856,175404236.8,0.0,1836.0683952468173,28493011456.0,-0.011185084475135783,0.011185084475135783,-0.004442057529652876,0.004411192935899075,0.0070157972732484515,6.33935546875,0.34581999766798577,12.9053955078125,0.004330691076356751,0.0026733977362819357,0.0038002506205955006,1
2025-05-02 22:00:00+00:00,1838.55859375,1839.4647216796875,1834.6171875,1835.762451171875,29830144,0.0,0.0,1842.19306640625,1838.0147521972656,1832.8180249023437,1841.291749533441,1838.6621496430785,2.6295998903624422,3.232887578010527,-0.6032876876480846,56.73414610317823,44.397960654792335,32.1774291703293,47.718204888770806,12.567696707589286,1858.4080508122631,1838.0147521972656,1817.621453582268,0.022190571202563264,0.44477840324139123,157272883.2,0.1896712477895236,1834.5639081786653,28463181312.0,-0.04991043528920611,0.04991043528920611,-0.0020191793837849303,0.004396208951424856,0.0026406108135576226,-4.452880859375,-0.24197607648773692,4.8475341796875,0.0020126890525151314,0.000624252121738612,0.0022760647524504665,1
2025-05-02 23:00:00+00:00,1835.85302734375,1842.8648681640625,1835.62109375,1842.8648681640625,0,0.0,0.0,1840.9449951171875,1837.7367126464844,1833.8007080078125,1841.5337677843058,1838.9734621261143,2.56030565819151,3.098371194046724,-0.538065535855214,60.08487206042083,38.54989585415526,47.91426059909392,42.5219611315708,12.756705147879464,1857.6790083796132,1837.7367126464844,1817.7944169133557,0.02170310425415648,0.6285748538233499,157272883.2,0.0,1834.5639081786653,28463181312.0,0.004933981072397461,0.004933981072397461,0.0038689194169179153,0.004494845673893393,0.003930713824545934,9.84619140625,0.5371571785436274,7.2437744140625,0.0,0.0039462253069145956,0.001740921174485977,1
