Datetime,daily_returns,realized_volatility,volume_ratio,rsi
2025-05-21 08:00:00,-0.4414462823373887,1.2558737474215185,0.1439553073936111,1.3517933970054816
2025-05-21 12:00:00,0.8601760997511204,1.25989726864411,0.008771264395007541,1.4404412726536864
2025-05-21 16:00:00,-1.4755777403121118,1.2823509879180628,1.2592391568851073,1.368125985900734
2025-05-21 20:00:00,0.9756724467719924,1.2870960164824008,-0.16404927546363493,1.3975324583724293
2025-05-22 00:00:00,2.439351810262303,1.3335743123549464,0.3330549134470412,1.3890384522117571
2025-05-22 04:00:00,-0.05390166244683974,1.313916721473215,0.6016402703480067,1.3439787710938995
2025-05-22 08:00:00,0.7231948088801508,1.3147303649772932,0.4862418646699066,1.3416647582021275
2025-05-22 12:00:00,0.041891230630535944,1.3150069625943823,-0.2061293945549458,1.1930136151412198
2025-05-22 16:00:00,-0.8544058700820175,1.3249683906414909,-0.5964035122217358,0.9890151383166229
2025-05-22 20:00:00,0.8299174587346788,1.3283344941982915,-0.3655254927447917,0.9013806899911162
2025-05-23 00:00:00,1.6988902075597514,1.3455811420010373,0.09456476129349849,1.0171884512771305
2025-05-23 04:00:00,-1.8415409260042905,1.38258737729718,-0.5964035122217358,0.5552340294043138
2025-05-23 08:00:00,-2.708619502968303,1.4599707916959375,-0.3973759051736565,0.37451517265082324
2025-05-23 12:00:00,0.28743172550177754,1.4596153326591337,0.4515713081786106,0.5062334968469367
2025-05-23 16:00:00,-0.1741297929079971,1.4608916049982228,-0.29958515086230514,0.4399079509281772
2025-05-23 20:00:00,-1.1081647086291861,1.4746667856995819,-0.40637794640798947,0.31873878138488876
2025-05-24 00:00:00,0.7023452300314424,1.4765804690928874,-0.39687135804373747,0.3781596949288486
2025-05-24 04:00:00,-0.12508492307793712,1.4775284171999286,-0.5964035122217358,0.2386128078666011
2025-05-24 08:00:00,0.48467870759694787,1.4735720901006184,-0.5296309677349791,0.32405374979355883
2025-05-24 12:00:00,-0.23900777606965015,1.4752635548060293,-0.5742132739507245,0.19422727161247777
2025-05-24 16:00:00,-0.011031843273669935,1.4749207999404959,-0.5224417722905963,0.05999849675644575
2025-05-24 20:00:00,-0.7195839936750409,1.4724541268369964,-0.4556734289505741,-0.1845935537646946
2025-05-25 00:00:00,-0.5091368012458103,1.4726495391373722,-0.3918812464481113,-0.11945092570314746
2025-05-25 04:00:00,-0.6079537936670274,1.4691654793165427,-0.34219785737339625,-0.018288524640367346
2025-05-25 08:00:00,0.09833183410192602,1.459738032679695,-0.18434939780528503,-0.14877576995603728
2025-05-25 12:00:00,0.4017769257087262,1.4581868092108152,-0.13187575030207174,0.05248115231462611
2025-05-25 16:00:00,0.5398024237916802,1.4577520979822471,-0.3385909269561431,-0.012963468965208022
2025-05-25 20:00:00,0.6267874227180686,1.4593315051326436,-0.2810378444678592,0.03904182569329813
2025-05-26 00:00:00,0.24366825434727474,1.454021791308169,-0.3458019999785238,0.03909904510080644
2025-05-26 04:00:00,0.5565816242204157,1.4545075569314656,-0.23643777139226102,0.001957614275826339
2025-05-26 08:00:00,-0.40210517377365323,1.4282403651524365,-0.3704958651491552,0.024919271573731454
2025-05-26 12:00:00,-0.027482514034660527,1.4286626225452042,-0.29264857067102185,0.1407840208315684
2025-05-26 16:00:00,-0.7025828556302461,1.4350795866477748,-0.5057140236892619,0.14419261761081206
2025-05-26 20:00:00,0.6171232172402257,1.4270716496831182,-0.3844036905634609,0.110257069226959
2025-05-27 00:00:00,-0.42247856530589717,1.4303600865421604,0.0026245239767525752,0.255651951042824
2025-05-27 04:00:00,1.6417453153541153,1.4482739019831188,0.3469832881586956,0.3125875562823629
2025-05-27 08:00:00,1.2477763542631284,1.4567541970826874,0.12200622722811136,0.2935211408470113
2025-05-27 12:00:00,0.43334143134401687,1.4491611117583691,0.07605226957935453,0.19986540922600327
2025-05-27 16:00:00,0.5130059801090607,1.4382577821162337,0.5271243386587602,-0.06362920572058796
2025-05-27 20:00:00,-0.6228016333657238,1.4440922336818935,-0.08749395700915574,-0.108529662487227
2025-05-28 00:00:00,-0.47952666641980424,1.3392729286988794,0.15172271927247544,-0.05584607801828059
2025-05-28 04:00:00,-0.3090707435865687,1.3351361317647497,-0.5663884909580048,-0.09386074437605518
2025-05-28 08:00:00,0.5503490167660929,1.3294671467503263,-0.5964035122217358,0.026402416277232332
2025-05-28 12:00:00,-0.8054106854303676,1.2285786197133743,-0.4948248071223347,0.023397220731330038
2025-05-28 16:00:00,-0.07907047514642519,1.16322677872077,-0.5455719096635379,-0.013412172000910556
2025-05-28 20:00:00,1.5767132612311305,1.1162501151573392,0.37767831306595345,0.12791681921881579
2025-05-29 00:00:00,2.1292370737893562,1.1548710774177333,0.6712990246011161,0.4209213003545743
2025-05-29 04:00:00,-0.7477520005871411,0.869313955541601,0.4027821783083088,0.47093245071382267
2025-05-29 08:00:00,-0.43909707640736545,0.8675327492972417,-0.23236645007244336,0.3693674172320174
2025-05-29 12:00:00,-1.9974197666676243,0.884752998629101,0.03309144345383489,0.1403520207234116
2025-05-29 16:00:00,0.278504287292234,0.8786838731032648,-0.15032399327069498,0.2581359042763847
2025-05-29 20:00:00,-0.6827870304321698,0.8823698365534487,-0.22174155610110782,0.16165967289975675
2025-05-30 00:00:00,0.008526393165015494,0.8818145424237629,-0.2617331327041097,0.06497735277190737
2025-05-30 04:00:00,-0.22401415277782066,0.8410543912651675,-0.44804534382424205,-0.004725298563165703
2025-05-30 08:00:00,0.018342633890176412,0.8350924859352098,0.10125795324667525,-0.05514187257485909
2025-05-30 12:00:00,-0.7265014378503845,0.8134243633371144,-0.04280775043808859,-0.04904565964328697
2025-05-30 16:00:00,-0.6218709650395816,0.7809560949570545,-0.14226016883111417,-0.10012730535935918
2025-05-30 20:00:00,-1.3911870744620998,0.7363207567765854,0.05892990407966739,-0.0729388776934844
2025-05-31 00:00:00,-0.4891793149740004,0.7201052635483828,-0.37605067743501014,-0.02031807735949468
2025-05-31 04:00:00,0.3153832026032248,0.6828148316604701,-0.39298211711237263,0.02412878824817044
2025-05-31 08:00:00,-0.13847144041379936,0.6495772286557088,-0.4708183608577646,0.038916637493207104
2025-05-31 12:00:00,0.49407338912502163,0.6060492755458469,-0.5964035122217358,0.0948622130101073
2025-05-31 16:00:00,0.02900837602193905,0.5854165922251523,-0.5817773266720078,0.115621546274088
2025-05-31 20:00:00,-0.29722564164048276,0.5864361869572959,-0.5964035122217358,0.0781728800275682
2025-06-01 00:00:00,-0.4111434935572691,0.5876376019596007,-0.4255140782439813,0.03480691699871063
2025-06-01 04:00:00,-0.15802128706638432,0.5759593380435701,-0.3083662220980273,-0.06396176558808252
2025-06-01 08:00:00,-0.38586982042760815,0.5725977420120543,-0.4354131543909308,-0.07570720165361078
2025-06-01 12:00:00,0.7821988690566868,0.5588710535544936,-0.4074049003824424,-0.2139744691723809
2025-06-01 16:00:00,0.024842663589524028,0.5520207584021314,0.10261344418196162,0.27614028395651896
2025-06-01 20:00:00,0.2978856788373809,0.5404445016042057,-0.27374744866689293,0.026792716166120827
2025-06-02 00:00:00,-1.1255825536694082,0.5062892999385258,-0.2684069214537096,0.294695861667731
2025-06-02 04:00:00,0.2621941265462312,0.4952977739003123,-0.02797637791710756,0.2697254242122499
2025-06-02 08:00:00,-0.7430241832868861,0.4732166114053643,0.2229230432528164,0.13716784858368736
2025-06-02 12:00:00,1.837254242777528,0.48381909761228264,0.5616432614438832,0.18122494261448222
2025-06-02 16:00:00,-0.29207272227409514,0.34174429574368875,-0.148328708230755,0.002621644181036004
2025-06-02 20:00:00,2.1300731854675163,0.398078359398179,0.06670573270899144,0.18538722080592585
2025-06-03 00:00:00,-0.12099848567820357,0.3863147278543434,0.6996987343556919,0.09857393054432452
2025-06-03 04:00:00,0.1629933051421664,0.3865842708287236,-0.540627679673501,0.1875687528653376
2025-06-03 08:00:00,-0.22110061239300885,0.3816880168764319,0.2587403201725102,0.22177787175723374
2025-06-03 12:00:00,0.5964287835915949,0.3786596805549164,-0.07731968342506357,0.3925080305355962
2025-06-03 16:00:00,0.015750734696760173,0.3775389008013452,-0.20514156153863353,0.33652731413407744
2025-06-03 20:00:00,-0.9124496895122857,0.3874078706697607,-0.3503644392173014,0.16382662450439775
2025-06-04 00:00:00,1.0071418707039879,0.3875133491568036,-0.4277016200679687,0.2070122013646717
2025-06-04 04:00:00,-0.03050456825957885,0.36657196918421475,-0.06194062148368812,0.18200138809987174
2025-06-04 08:00:00,-0.05665649418211263,0.36158858265707816,-0.1488080329775351,0.22699347569311376
2025-06-04 12:00:00,1.1568899971815092,0.37628832951346314,0.13910256638463828,0.26293414761344647
2025-06-04 16:00:00,-1.1393280788255609,0.3802417737244087,-0.11359189895735802,0.2978167179918661
2025-06-04 20:00:00,-0.5662282429247321,0.38296870856981896,-0.23868926906469717,0.12491345741063051
2025-06-05 00:00:00,0.48791114360370075,0.3710519896299386,-0.3749508463425755,-0.09657501825303964
2025-06-05 04:00:00,-0.6045943951223852,0.3721165406876748,0.03246332970849588,-0.16222570873059167
2025-06-05 08:00:00,0.10873324647247223,0.36842227605112066,-0.2047033480403502,-0.23831536794573197
2025-06-05 12:00:00,-0.4743728718395474,0.36360004360999776,0.1166699029431301,-0.29883208658956467
2025-06-05 16:00:00,-1.7671132536367236,0.4007406947702523,0.05464121803152057,-0.3990024525573242
2025-06-05 20:00:00,-3.325713155929621,0.4973198164276654,1.7573318556954898,-0.8426390272546193
2025-06-06 00:00:00,1.1748129838250727,0.5015229118445962,-0.06356183248492807,-0.9252800159505362
2025-06-06 04:00:00,-0.051880576213397034,0.5012419968792917,0.5653397468218424,-0.7346467210817591
2025-06-06 08:00:00,0.6607749184484235,0.5054655615758508,-0.38448449840665233,-0.3474030253770102
2025-06-06 12:00:00,0.8957953832983715,0.5146083446932703,-0.5159323418829111,-0.2752639699554911
2025-06-06 16:00:00,-0.5968529902884225,0.5183058126515679,-0.4649766212351703,-0.3221537306717049
2025-06-06 20:00:00,-0.33733379742771724,0.5194725537701411,-0.5964035122217358,-0.23219594494616755
2025-06-07 00:00:00,0.3927543622682707,0.521232998554894,-0.014028503586925443,-0.27100978115943897
2025-06-07 04:00:00,0.03801909503158254,0.5107936046611492,-0.5745647308130036,-0.2517630983365105
2025-06-07 08:00:00,0.08856610414820279,0.5101693209694741,-0.41441233923935356,-0.301448921434503
2025-06-07 12:00:00,0.7082028538249144,0.45560465256736793,-0.5964035122217358,-0.1871001716177356
2025-06-07 16:00:00,-0.06935511630701935,0.1678155210851769,-0.3869713313635314,-0.19389389358711062
2025-06-07 20:00:00,0.2248427221668909,0.05628298476422127,-0.5035957363970301,-0.0807889345248914
2025-06-08 00:00:00,-0.40213794615249077,-0.11763306738864035,0.34326352503276947,-0.06783596209118142
2025-06-08 04:00:00,0.029689205196002485,-0.1212797165880552,-0.5964035122217358,0.009283207865428115
2025-06-08 08:00:00,-0.027820757234492524,-0.12426263368808156,-0.3598580664843443,-0.005771211378438904
2025-06-08 12:00:00,0.014491177722330788,-0.15401377971257454,0.15463837525734012,-0.05230707110834184
2025-06-08 16:00:00,0.5404528195993491,-0.1776304179621454,-0.11530948014128836,-0.05214144692112389
2025-06-08 20:00:00,-0.7160828842533238,-0.17306518789430106,-0.013869689431530142,-0.2171155079765517
2025-06-09 00:00:00,-0.3647685766280245,-0.17863872905927042,-0.06245146854112787,-0.29131262029651633
2025-06-09 04:00:00,-0.14270338410777839,-0.18375648824952312,0.4122646999587999,-0.38038372994632247
2025-06-09 08:00:00,1.4786657468673112,-0.15550367013346186,0.31824049308152963,-0.14788763211798522
2025-06-09 12:00:00,-0.1847057243547966,-0.1672054370636658,0.1268367319153829,-0.16669111122565286
2025-06-09 16:00:00,1.293203321062977,-0.1478209120798123,0.4370473077767503,0.07422917161564051
2025-06-09 20:00:00,2.8335547847770988,-0.04053088254355528,0.45422623851765076,0.3284033374488412
2025-06-10 00:00:00,0.19538729519410689,-0.045154501267598623,0.8195915635060487,0.4027903948703408
2025-06-10 04:00:00,-0.314069944598855,-0.04398192632626914,0.591192960872743,0.1805986072707927
2025-06-10 08:00:00,2.662141075017593,0.04715590657724766,0.2609395054864157,0.34911096037726846
2025-06-10 12:00:00,-1.1246989620882872,0.056384976584965926,1.4793496179624332,0.15314926219743877
2025-06-10 16:00:00,0.8454300152906036,0.0340556321115123,0.29482537234328754,0.19349761600845278
2025-06-10 20:00:00,1.2888330109723611,0.043175731795943736,0.0545393477510211,0.4189248010295938
2025-06-11 00:00:00,-0.5842684730532268,-0.029900534212658293,-0.2317707116682951,0.4018187190129418
2025-06-11 04:00:00,0.024114109725424434,-0.029996503244582563,0.05235937014381533,0.4429047282673593
2025-06-11 08:00:00,-0.5503237575941695,-0.032172975083795616,-0.23222337531349743,0.31203289058979355
2025-06-11 12:00:00,2.415174345489147,0.045499009525381814,0.3554932285307267,0.6753844252325072
2025-06-11 16:00:00,-1.3762746075531704,0.06164508823603513,0.2617292572295639,0.5028443051482571
2025-06-11 20:00:00,-0.9057543504303526,0.06468477397697356,-0.30295860779092015,0.22933854880851196
2025-06-12 00:00:00,-0.2655893322943028,0.027425936496637406,-0.027831832876561866,-0.039704072342774996
2025-06-12 04:00:00,-0.6703747488629969,-0.012986990132700943,-0.2660183327439051,-0.030624581335782677
2025-06-12 08:00:00,-0.3565929506293036,-0.11538400659870378,0.2801747946618409,-0.020938169589144028
2025-06-12 12:00:00,-0.30998016473329654,-0.11466799490937893,-0.5964035122217358,0.18586101324351512
